round,step,metric,value
1,156,episode_length,156
1,161,episode_reward,-482.303295
1,161,episode_length,161
1,168,episode_reward,-136.305567
1,168,episode_length,86
1,168,episode_reward,-474.063985
1,168,episode_length,168
1,173,episode_reward,-549.042055
1,173,episode_length,173
1,181,episode_reward,-555.900212
1,181,episode_length,181
1,185,episode_reward,-271.152675
1,185,episode_length,107
1,192,episode_reward,-392.305602
1,192,episode_length,192
1,192,episode_reward,-929.712449
1,192,episode_length,192
1,193,episode_reward,-624.842688
1,193,episode_length,193
1,198,episode_reward,-428.809658
1,198,episode_length,102
1,204,episode_reward,-466.914313
1,204,episode_length,116
1,209,episode_reward,-520.972604
1,209,episode_length,209
1,212,episode_reward,-592.001947
1,212,episode_length,105
1,215,episode_reward,-257.287615
1,215,episode_length,98
1,225,episode_reward,-368.962971
1,225,episode_length,91
1,226,episode_reward,-244.763797
1,226,episode_length,102
1,229,episode_reward,-189.842785
1,229,episode_length,150
1,229,episode_reward,-455.536003
1,229,episode_length,135
1,234,episode_reward,-544.27193
1,234,episode_length,234
1,247,episode_reward,-592.376112
1,247,episode_length,124
1,252,episode_reward,-341.703851
1,252,episode_length,127
1,259,episode_reward,-580.777128
1,259,episode_length,179
1,264,episode_reward,-588.016303
1,264,episode_length,156
1,267,episode_reward,-617.400415
1,267,episode_length,99
1,269,episode_reward,-626.502693
1,269,episode_length,178
1,269,episode_reward,-209.979482
1,269,episode_length,96
1,270,episode_reward,-454.741173
1,270,episode_length,133
1,271,episode_reward,-527.001559
1,271,episode_length,110
1,279,episode_reward,-389.736285
1,279,episode_length,86
1,280,episode_reward,-468.771169
1,280,episode_length,124
1,290,episode_reward,-328.426407
1,290,episode_length,98
1,298,episode_reward,-511.628869
1,298,episode_length,117
1,303,episode_reward,-829.016599
1,303,episode_length,196
1,305,episode_reward,-354.323793
1,305,episode_length,180
1,320,episode_reward,-577.020025
1,320,episode_length,128
1,321,episode_reward,-541.742572
1,321,episode_length,95
1,331,episode_reward,-416.984144
1,331,episode_length,146
1,338,episode_reward,-633.714585
1,338,episode_length,212
1,339,episode_reward,-429.985065
1,339,episode_length,135
1,344,episode_reward,-1084.283612
1,344,episode_length,204
1,348,episode_reward,-643.99259
1,348,episode_length,119
1,357,episode_reward,-618.843355
1,357,episode_length,123
1,359,episode_reward,-212.728489
1,359,episode_length,112
1,369,episode_reward,-759.934924
1,369,episode_length,201
1,380,episode_reward,-588.388255
1,380,episode_length,171
1,381,episode_reward,-510.251632
1,381,episode_length,117
1,392,episode_reward,-185.076459
1,392,episode_length,163
1,396,episode_reward,-470.222033
1,396,episode_length,184
1,417,episode_reward,-478.001991
1,417,episode_length,127
1,419,episode_reward,-417.767285
1,419,episode_length,116
1,421,episode_reward,-590.996519
1,421,episode_length,77
1,425,episode_reward,-477.372339
1,425,episode_length,210
1,431,episode_reward,-677.785373
1,431,episode_length,162
1,432,episode_reward,-658.566177
1,432,episode_length,165
1,434,episode_reward,-470.607455
1,434,episode_length,113
1,434,episode_reward,-552.562085
1,434,episode_length,103
1,436,episode_reward,-257.968195
1,436,episode_length,138
1,441,episode_reward,-777.729799
1,441,episode_length,216
1,442,episode_reward,-549.976558
1,442,episode_length,190
1,446,episode_reward,-602.122866
1,446,episode_length,342
1,447,episode_reward,-619.062558
1,447,episode_length,108
1,449,episode_reward,-579.654832
1,449,episode_length,101
1,450,episode_reward,-559.487605
1,450,episode_length,145
1,459,episode_reward,-260.553703
1,459,episode_length,355
1,463,episode_reward,-339.481508
